,from_node,to_node,time_spec_mean,time_spec_var,distance,edge_tt,edge_var
3186,18026,18027,8.168487962705015,1.6650253392155376,21.78,2.733,0.177
3187,18028,18029,10.91195789657369,0.0,9.87,0.905,0.0
3188,18032,18033,5.108387785684876,43.52811637839003,105.49,55.096,711.307
3189,18034,18035,1.9756763009066265,14.456807820625874,10.51,25.022,104.813
3190,18036,18037,9.76860446782214,4.085531780342377,26.71,2.851,0.32
3191,18038,18039,7.5236079063173165,1.019348356312141,28.33,3.833,0.255
3192,18040,18041,7.409889533291746,1.0867366731906296,37.96,5.224,0.519
3193,18042,18043,7.538481649078412,1.2257277820362513,77.74,10.535,2.294
3194,18044,18045,3.4386250710922894,27.83280063439684,30.72,29.963,187.871
3195,18046,18047,12.50410314394808,2.8172084744437997,58.51,4.764,0.395
3196,18048,18049,1.0874011771075214,8.508577642594181,15.6,117.578,1480.972
3197,18050,18051,4.487293680925391,30.899664090949802,65.16,36.804,323.577
3198,18052,18053,7.9804460587435,2.548233483771526,30.8,4.014,0.596
3199,18054,18055,8.499340444791876,2.727355852731189,7.97,0.973,0.033
3200,18122,18123,4.616750187246693,1.1393985184973157,15.03,3.43,0.567
3201,18126,18127,4.334509561675282,0.8499500128013218,3.01,0.726,0.022
3202,18128,18129,4.400018122295842,0.40484708372179534,4.8,1.114,0.025
3203,18130,18131,5.640786815738976,0.21300383472970813,52.06,9.291,0.57
3204,18148,18149,7.385288165816813,0.4973170036812578,94.64,12.932,1.497
3205,18150,18151,0.6941921934555829,4.392461207307478,21.48,312.977,8726.852
3206,18178,18179,3.5332603491784877,0.11064138417105537,3.04,0.868,0.007
3207,18182,18183,4.163931342585811,0.13562707554606235,99.96,24.194,4.508
3208,18184,18185,5.240758618662834,0.08363457330876622,27.43,5.25,0.083
3209,18198,18199,5.42437109025623,0.24198935031251134,103.05,19.154,2.968
3210,18208,18209,5.003506510335788,0.1855079089513525,8.44,1.699,0.021
3211,18212,18213,4.011590185737016,1.3049554795018135,12.95,3.49,0.845
3212,18222,18223,4.573838732594546,0.36926177060184234,102.92,22.899,8.937
3213,18242,18243,4.897528465239132,0.05621536525428372,165.5,33.872,2.676
3214,18244,18245,4.487248757339149,0.0,8.45,1.883,0.0
3215,18246,18247,4.583025369038765,0.05098649392063802,9.28,2.03,0.01
3216,18250,18251,5.568561149784991,0.001480196393833445,3.05,0.548,0.0
3217,18252,18253,5.662643590228791,0.00553228804491688,4.81,0.85,0.0
3218,18254,18255,4.668944919944792,0.0,4.31,0.923,0.0
3219,18264,18265,8.21628508085236,0.5325314481602442,115.53,14.172,1.56
3220,18266,18267,13.799718610139168,2.124888139173761,143.38,10.506,1.205
3221,18268,18269,13.836643531311877,2.271923870925396,61.1,4.468,0.231
3222,18274,18275,5.500375270477804,0.37029300091891443,84.34,15.521,2.878
3223,18276,18277,4.321132,0.30518670712926815,13.12,3.086,0.151
3224,18292,18293,4.681250796990265,0.49840268815978617,108.4,23.683,12.195
3225,18310,18311,4.37604689564676,0.6662353009842769,30.42,7.193,1.681
3226,18322,18323,4.382769597746026,0.4692492166380964,50.45,11.792,3.237
3227,18362,18363,4.640703841444641,0.3429970796564626,104.08,22.785,8.011
3228,18370,18371,3.657593255931322,0.25097968814937116,93.79,26.124,12.336
3229,18444,18445,3.788979465357769,0.39400895260559043,1.66,0.45,0.005
3230,18460,18461,5.028023374000471,1.402120739786067,48.11,10.099,5.078
3231,18466,18467,7.999168866512102,0.6150150854032718,29.87,3.77,0.134
3232,18468,18469,6.217450018787746,0.7384063677105032,9.48,1.554,0.044
3233,18474,18475,7.883680625517063,0.11831284065272762,215.98,27.448,1.429
3234,18478,18479,10.435019422484668,24.059124282087243,198.94,23.277,80.307
3235,18480,18481,12.992042197330704,2.0841667990161876,164.77,12.839,1.986
3236,18482,18483,11.139542618273644,2.2697544992342444,26.56,2.428,0.104
3237,18484,18485,12.623283346679557,1.7933248708886393,13.56,1.086,0.013
3238,18486,18487,9.061749179931528,29.27770471736891,426.06,63.781,788.189
3239,18488,18489,12.79198734459214,2.6309048189720583,198.95,15.803,3.889
3240,18512,18513,5.931686328495152,0.0,2.3,0.388,0.0
3241,18538,18539,4.961113605646309,0.32584252831662847,19.89,4.062,0.213
3242,18544,18545,4.8574179729926845,0.14802583523931215,34.79,7.207,0.322
3243,18548,18549,4.719753304643742,0.0,1.1,0.233,0.0
3244,18550,18551,4.463647311374731,0.0,1.79,0.401,0.0
3245,18562,18563,4.521888947078067,0.3670971534640788,32.76,7.375,0.942
3246,18570,18571,5.33149251140978,0.17207914517297904,48.96,9.239,0.511
3247,18574,18575,5.043323888663479,0.9027560472238143,40.19,8.252,2.254
3248,18582,18583,4.189053477526764,1.0024978146742891,26.36,6.652,2.262
3249,18612,18613,4.827108730449313,0.9651821077600528,37.07,7.998,2.443
3250,18624,18625,4.73054533405085,0.4697160228205233,25.62,5.53,0.616
3251,18632,18633,10.201212459041443,1.8183702864011195,19.9,1.985,0.066
3252,18634,18635,6.879365127796635,7.5180973535597495,45.44,7.655,6.931
3253,18648,18649,2.9858811360586808,0.0,1.5,0.502,0.0
3254,18676,18677,5.523503998852875,0.9385121417358875,47.62,8.887,2.286
3255,18682,18683,4.052197724548788,0.5953320301495253,21.82,5.58,1.051
3256,18710,18711,4.777426905443451,0.21357724989330312,77.98,16.475,2.493
3257,18716,18717,3.8324347801852987,0.38329972794423606,15.52,4.155,0.428
3258,18718,18719,4.66343379264053,0.5042416991787411,57.73,12.666,3.553
3259,18744,18745,5.33482,0.0,0.35,0.066,0.0
3260,18756,18757,6.0700672915876055,3.9137825700325557,49.01,8.932,6.925
3261,18764,18765,3.7033364951904204,0.9957832755063336,21.89,6.34,2.537
3262,18830,18831,4.409132419086753,0.7455101110222748,27.94,6.58,1.54
3263,18856,18857,5.164278344403775,0.30842303917718633,40.09,7.853,0.697
3264,18860,18861,2.313715379405361,0.1749514799847883,60.92,27.19,22.657
3265,18862,18863,11.679583664626014,25.424803193833533,60.6,6.156,5.018
3266,18884,18885,4.118556394657184,1.5118822047655283,10.63,2.811,0.594
3267,18886,18887,5.122389794505864,0.0,4.64,0.906,0.0
3268,18890,18891,4.52958923870275,0.12860666296775877,36.21,8.044,0.401
3269,18892,18893,3.8055308444729548,1.416752337145878,30.32,8.747,6.21
3270,18942,18943,5.075453632910942,0.0,2.26,0.445,0.0
3271,18944,18945,3.8263030142116263,0.6163649773767576,2.19,0.596,0.014
3272,18946,18947,4.781141396993379,0.31387922312317035,70.33,14.912,2.971
3273,18952,18953,5.206924008067176,0.6608396094723128,30.36,5.973,0.829
3274,18960,18961,4.453387760206517,0.6709908208050492,25.15,5.838,1.079
3275,18964,18965,4.91948517059433,0.851863572402535,30.38,6.393,1.342
3276,19002,19003,3.9750751019200496,1.1898179691594366,9.65,2.61,0.444
3277,19010,19011,6.928518688064849,1.9728312421818477,112.3,16.874,10.797
3278,19012,19013,7.268717371985051,4.610031358157201,58.07,8.686,5.569
3279,19016,19017,7.80011516104456,0.25311610357691605,357.43,46.014,8.736
3280,19020,19021,6.637589780650691,0.0735360616081612,138.94,20.967,0.731
3281,19022,19023,6.877136167737327,1.8622203225598146,46.58,7.04,1.806
3282,19024,19025,6.712956147897622,0.1727827859048392,55.76,8.338,0.265
3283,19026,19027,6.875393391368398,1.7021609113036709,128.7,19.393,12.617
3284,19028,19029,6.977860886900666,1.366367123205398,138.4,20.391,11.04
3285,19030,19031,6.972358175929312,1.2649066383881855,52.07,7.662,1.451
3286,19032,19033,7.172712848934669,1.2628125598424997,74.89,10.697,2.676
3287,19034,19035,6.957957113722525,1.2651874444966726,78.71,11.608,3.344
3288,19038,19039,7.217301079094034,0.12627009045717655,6.43,0.893,0.002
3289,19040,19041,7.2455072420081095,1.95004804850496,26.79,3.835,0.508
3290,19046,19047,7.17746276325295,0.34172702493053203,141.49,19.844,2.578
3291,19056,19057,7.02064190419476,1.6536458690079021,32.22,4.743,0.707
3292,19074,19075,3.9867824527160742,0.5835296111399354,7.87,2.046,0.143
3293,19096,19097,4.860408431337662,0.13316536174144467,8.0,1.655,0.015
3294,19116,19117,5.493835999999999,0.0,0.43,0.078,0.0
3295,19122,19123,4.625642416580906,0.0,4.32,0.934,0.0
3296,19124,19125,5.46206254014799,0.0,2.75,0.503,0.0
3297,19130,19131,4.770541351761993,0.4859996263849805,51.53,11.032,2.492
3298,19140,19141,12.925638823691909,1.786229390722001,48.73,3.81,0.152
3299,19142,19143,10.407594999919308,5.396932683050041,10.35,1.044,0.049
3300,19144,19145,12.332075992494094,0.6054965114101561,6.73,0.548,0.001
3301,19146,19147,4.9565544906413335,2.8504433841382513,16.43,3.699,1.275
3302,19154,19155,4.341398549412051,0.1855198963066137,72.86,16.948,2.772
3303,19156,19157,4.6150749411749015,0.13743172071922663,79.59,17.357,1.919
3304,19158,19159,4.580866263256251,0.17135926779278446,58.46,12.866,1.33
3305,19166,19167,12.96198930100137,1.8685170544932796,27.57,2.151,0.05
3306,19168,19169,13.308416550573998,1.2013313465106912,60.66,4.589,0.141
3307,19170,19171,13.224789645222046,1.4164697603766458,28.13,2.144,0.037
3308,19172,19173,13.269106572089248,1.1017984852853113,208.02,15.775,1.538
3309,19174,19175,13.49964679015242,1.3960150809743677,12.13,0.905,0.006
3310,19176,19177,12.530880742546003,4.918605086055001,38.23,3.146,0.292
3311,19178,19179,12.948953297555297,4.65676490219015,25.22,2.002,0.105
3312,19186,19187,4.406201760001928,0.0,6.1,1.384,0.0
3313,19194,19195,6.628333485750706,1.2509500894065764,29.5,4.577,0.564
3314,19196,19197,5.194262447772895,0.3201702993515391,18.52,3.608,0.151
3315,19198,19199,7.311716755104767,0.309839364691737,75.17,10.34,0.613
3316,19208,19209,5.953817720586359,0.32202283376046126,13.63,2.31,0.048
3317,19212,19213,7.650174612395418,0.854850717687655,128.21,17.004,4.103
3318,19214,19215,7.443886860406123,0.44944017874053704,99.58,13.486,1.452
3319,19216,19217,4.6857150683979745,0.34481470960639693,121.36,26.307,10.535
3320,19218,19219,4.689024017376154,0.3983274634335739,9.28,2.015,0.071
3321,19224,19225,4.247838757128491,0.13246134961764094,21.36,5.065,0.186
3322,19242,19243,4.113964714525499,0.12870351870326724,80.37,19.684,2.902
3323,19258,19259,5.126257511142893,0.8751786021858325,43.91,8.851,2.444
3324,19284,19285,9.814160176519659,48.481590107905646,43.29,6.631,9.794
3325,19286,19287,15.658633686262716,2.2738154832536495,36.31,2.34,0.05
3326,19300,19301,5.403237606602142,0.638131303972313,69.88,13.216,3.656
3327,19306,19307,20.747876071768886,3.1040270907058694,159.56,7.746,0.426
3328,19312,19313,4.353604130146333,0.999848439327961,6.38,1.543,0.113
3329,19330,19331,5.39579694500124,0.864087623784734,5.47,1.044,0.031
3330,19332,19333,6.019424172238942,0.11671606409422487,19.71,3.285,0.035
3331,19334,19335,3.662210206640455,0.0009692059545920212,7.14,1.95,0.0
3332,19344,19345,12.994877540577418,2.4803884583557023,75.33,5.882,0.494
3333,19402,19403,7.65774790506275,0.34068354638758225,85.86,11.277,0.73
3334,19406,19407,8.15706459354093,0.30024905184532524,24.75,3.048,0.042
3335,19408,19409,8.009729064522567,0.08582177401381444,91.38,11.424,0.174
3336,19414,19415,8.867361508834115,0.6038453143337075,12.55,1.426,0.015
3337,19416,19417,7.11296326662125,3.6979184728885857,10.37,1.564,0.155
3338,19418,19419,8.87663295272339,0.469713846630249,25.74,2.917,0.05
3339,19420,19421,9.265490723529213,0.06554711862577248,24.48,2.644,0.005
3340,19422,19423,8.98256345410273,0.3560981974283025,23.92,2.675,0.031
3341,19424,19425,7.966748053117461,0.05092832438078372,24.38,3.063,0.008
3342,19438,19439,2.0221010353048805,16.56809420846774,21.19,52.941,444.962
3343,19440,19441,8.735847700108193,0.9908935419220748,9.2,1.067,0.014
3344,19442,19443,7.895466638161471,5.37353922067671,12.54,1.725,0.217
3345,19444,19445,12.755789550475514,3.4099337850769738,3.31,0.265,0.001
3346,19446,19447,12.83802544247703,2.2667338033135835,84.01,6.634,0.589
3347,19448,19449,12.722900567652102,1.6214135491439767,76.63,6.083,0.363
3348,19450,19451,12.684023651542512,1.754987847380045,44.14,3.518,0.132
3349,19452,19453,12.497487201323688,2.0903210914566115,65.91,5.344,0.372
3350,19454,19455,12.87059925837461,1.4773682184928232,151.69,11.891,1.239
3351,19456,19457,13.057099524247356,2.11252328396057,54.76,4.246,0.218
3352,19458,19459,12.799474421294004,1.7544445588244202,64.1,5.062,0.269
3353,19460,19461,13.218613023553532,1.7562560024027898,114.97,8.785,0.76
3354,19464,19465,4.3802010672725595,0.15397353022562618,187.77,43.212,14.748
3355,19466,19467,4.824651336258409,0.17707788006422892,187.15,39.085,11.447
3356,19470,19471,2.8990000000000005,0.0,0.2,0.069,0.0
3357,19472,19473,4.077407529821031,0.3179442763127655,7.24,1.81,0.06
3358,19490,19491,5.123182590626218,0.19420794327259108,18.77,3.691,0.099
3359,19494,19495,4.3881321702463785,0.4005404028843508,96.01,22.335,9.958
3360,19496,19497,4.545233329193953,0.33381850011020486,10.01,2.238,0.078
3361,19498,19499,4.070518888465595,5.131057698199383,5.29,1.702,0.523
3362,19538,19539,11.839423502989149,3.578600963586632,88.99,7.708,1.442
3363,19540,19541,8.029345037973027,4.462077799771027,37.88,5.044,1.54
3364,19554,19555,12.824478955234282,1.8288204933248713,158.12,12.467,1.69
3365,19556,19557,12.2440514667851,4.292513158793159,12.2,1.025,0.028
3366,19560,19561,10.666028225037072,3.308858615254073,6.47,0.624,0.011
3367,19564,19565,6.389892561335584,0.0,4.84,0.757,0.0
3368,19566,19567,5.368754902522195,0.0,3.82,0.712,0.0
3369,19570,19571,5.99937676734967,4.327829994744687,23.05,4.304,1.775
3370,19572,19573,6.094808970290138,1.0590924073404815,12.31,2.077,0.116
3371,19574,19575,7.535178294649992,1.1171924836420561,7.19,0.973,0.018
3372,19578,19579,6.112301633544908,0.19032874069901562,31.05,5.106,0.131
3373,19580,19581,5.574678863027683,3.9403382034285617,25.62,5.178,2.678
3374,19582,19583,4.92112523808331,0.0,1.56,0.317,0.0
3375,19584,19585,4.060289822678208,0.0,3.01,0.741,0.0
3376,19586,19587,4.49662259211485,0.08696106641232365,20.95,4.679,0.093
3377,19592,19593,13.196926739788397,1.6677451140985349,50.99,3.901,0.143
3378,19594,19595,8.130279288739297,41.66575614453026,100.8,20.213,96.89
3379,19600,19601,3.8897437571135574,0.0,3.21,0.825,0.0
3380,19614,19615,3.9790000000000005,0.0,9.08,2.282,0.0
3381,19618,19619,6.725146382619639,0.26830226937946916,44.67,6.682,0.262
3382,19620,19621,6.5634668173558595,0.8249245466808945,18.89,2.933,0.159
3383,19624,19625,6.501978477536531,1.2288635007624433,13.44,2.127,0.124
3384,19628,19629,4.865215944965061,0.2660940167379992,21.56,4.481,0.221
3385,19672,19673,13.132813714954498,1.8168278062785415,30.42,2.341,0.057
3386,19676,19677,0.9664297385610419,8.823605271215754,27.95,302.144,7901.846
3387,19678,19679,2.0204758205020616,18.35583888563927,42.83,116.513,2020.486
3388,19680,19681,1.27479235273757,10.921545766968196,19.04,115.312,1499.202
3389,19682,19683,1.0657330664528506,8.043015533790765,17.26,130.882,1857.405
3390,19684,19685,1.2793918910889364,11.133027319483276,26.62,162.324,2944.523
3391,19686,19687,10.44116588859244,6.297655866141828,16.67,1.689,0.147
3392,19688,19689,0.9077694052895737,7.820322636297047,19.51,225.457,4383.662
3393,19690,19691,12.863663772591957,2.774957059737282,23.15,1.83,0.054
3394,19692,19693,0.9863140391627643,9.115691665233994,27.57,289.88,7321.538
3395,19694,19695,15.884750583510938,1.6668721511467246,79.73,5.052,0.166
3396,19696,19697,10.890047474862946,5.075887420185698,26.15,2.504,0.247
3397,19698,19699,7.283520429397228,0.1827383224534067,69.21,9.535,0.311
3398,19702,19703,21.27181076449759,4.905706552171463,22.63,1.075,0.012
3399,19704,19705,19.679375564471677,1.7339338068201642,11.41,0.582,0.002
3400,19706,19707,10.731540257269785,11.396856773335823,12.14,1.243,0.127
3401,19708,19709,2.810273163561335,24.681677218154377,25.21,37.006,251.493
3402,19710,19711,9.403018403327108,2.4261564956904085,30.57,3.34,0.29
3403,19712,19713,12.860626018265203,2.5446714150805296,63.91,5.046,0.38
3404,19714,19715,12.884277581625877,1.7976372630153268,25.72,2.018,0.043
3405,19716,19717,3.9108644995990214,30.140365559534224,38.61,29.327,192.069
3406,19718,19719,9.901306143773967,5.115123652983877,40.41,4.294,0.869
3407,19720,19721,12.158147895786742,3.93050806155188,9.61,0.811,0.017
3408,19722,19723,12.506945321949155,1.5316015746909506,18.44,1.489,0.021
3409,19724,19725,6.698788562249198,2.2826052731375928,20.79,3.261,0.49
3410,19726,19727,11.640725852823614,3.493635498343499,60.16,5.301,0.689
3411,19728,19729,12.61808024255851,2.221908658262408,33.26,2.673,0.097
3412,19730,19731,12.682740467203148,2.2647477967020406,54.68,4.372,0.262
3413,19732,19733,3.823459322996009,0.1667868850010951,59.47,15.731,2.76
3414,19742,19743,4.34938610373184,0.22832746242855217,36.62,8.521,0.856
3415,19744,19745,12.727277021806035,4.229486648422257,115.3,9.296,2.143
3416,19746,19747,6.411731974693388,0.0,8.52,1.329,0.0
3417,19748,19749,11.107262429072916,0.5356103881283419,28.86,2.61,0.029
3418,19758,19759,15.032349942862012,9.320158136515536,82.23,5.696,1.234
3419,19760,19761,19.86790014115803,8.156302846313155,247.46,12.713,3.205
3420,19764,19765,2.1482552155129873,0.1615349208629683,29.76,14.338,6.717
3421,19780,19781,7.411398684378059,0.1123844894529357,71.65,9.687,0.191
3422,19784,19785,1.5975502797710452,0.1297764848003342,18.9,12.432,7.117
3423,19786,19787,0.7207926111184149,0.8681393646500818,19.17,71.036,1181.932
3424,19790,19791,5.017096272401498,0.19774658482239343,71.74,14.411,1.606
3425,19800,19801,7.666871272174454,0.0,9.87,1.287,0.0
3426,19802,19803,7.56756809076555,0.2059201030681833,42.78,5.673,0.115
3427,19804,19805,5.357579395944132,0.21442734187455084,80.34,15.108,1.68
3428,19806,19807,5.9018884888931,0.0,8.06,1.366,0.0
3429,19808,19809,53.487289844559605,14.16658814918121,2525.79,47.456,11.042
3430,19812,19813,19.28633820167889,19.35066092656276,159.67,8.71,3.566
3431,19814,19815,7.394041304780125,0.6477055884490949,8.29,1.134,0.015
3432,19818,19819,11.212990449716855,7.584103589759952,70.9,6.704,2.412
3433,19822,19823,11.213499796918596,4.983346760753884,56.26,5.216,0.998
3434,19824,19825,3.834082742296848,0.14505638544191435,149.88,39.477,15.079
3435,19836,19837,4.820636704069211,0.09648079781824048,56.89,11.85,0.578
3436,19840,19841,13.148695024249486,2.417347185498753,81.35,6.273,0.535
3437,19842,19843,12.535302260728026,2.641576207479704,112.77,9.147,1.361
3438,19844,19845,13.043476034765101,2.133556690351095,31.1,2.414,0.071
3439,19848,19849,5.947634513848827,10.125,9.59,2.074,0.744
3440,19860,19861,4.381094999999999,0.0,6.4,1.461,0.0
3441,19890,19891,13.508824759182053,0.25654259482903424,28.37,2.103,0.006
3442,19892,19893,11.892693638645573,6.179619047668108,57.21,5.021,1.011
3443,19894,19895,12.943592789347237,2.5761511724709325,57.16,4.484,0.3
3444,19896,19897,13.823495979026656,0.11582715908782472,27.69,2.004,0.002
3445,19898,19899,2.0561140198159045,0.15719716523243335,91.32,46.065,73.348
3446,19900,19901,6.996997790263829,1.8758563867210527,6.32,0.938,0.031
3447,19932,19933,5.12128919410722,0.5680058590584824,115.97,23.135,11.105
