,from_node,to_node,time_spec_mean,time_spec_var,distance,edge_tt,edge_var
9919,12305,12302,7.296698800551171,0.7020824622278936,10.9,1.514,0.029
9920,12311,15740,6.834042219852663,1.7105352543815178,14.7,2.23,0.169
9921,12313,12310,5.121372232243781,1.9428666960972563,6.3,1.321,0.112
9922,12349,12346,7.461499274822229,0.0,13.9,1.863,0.0
9923,12351,12348,7.801998321849198,0.0,10.9,1.397,0.0
9924,12353,12350,7.427620980536842,0.22277887710091274,14.7,1.987,0.016
9925,12355,8814,7.3660793851852215,0.6388627647404546,15.4,2.115,0.051
9926,12357,12354,8.295578729709945,0.15242934115463236,10.5,1.269,0.004
9927,12359,12356,8.062087070109268,0.19026824610490142,18.8,2.339,0.016
9928,12391,39334,10.736860368190271,1.939973802907302,10.4,0.985,0.016
9929,12391,17292,12.697552403164044,0.684653330912385,9.2,0.728,0.002
9930,12393,12394,12.714105772497174,2.0614323826058487,8.0,0.637,0.005
9931,12395,12390,12.326597154436921,1.4994925001952712,19.0,1.557,0.023
9932,12397,12392,12.52793709802168,1.8026034508668698,22.3,1.8,0.036
9933,12401,19402,4.314934618434528,0.0,5.0,1.159,0.0
9934,12403,12400,7.19634395953995,0.24313850852312147,10.4,1.452,0.01
9935,12405,12402,7.348746860444367,0.0,10.4,1.415,0.0
9936,12407,12404,7.441304578094565,0.0,10.4,1.398,0.0
9937,12409,8970,5.265840162217937,0.0,4.9,0.931,0.0
9938,12409,12406,7.711590607916292,0.1445222671231985,14.5,1.885,0.009
9939,12411,12408,8.080171517501018,0.00017983271646871064,10.4,1.287,0.0
9940,12413,12410,7.749314361256474,0.15618190770186813,10.4,1.346,0.005
9941,12435,8872,4.621151414110373,0.4552945975469603,12.8,2.829,0.164
9942,12447,14176,13.885849918758192,0.30293113927320897,35.1,2.532,0.01
9943,12449,12446,14.465496389083283,0.0,5.1,0.353,0.0
9944,12451,12448,13.532729353171815,0.6205759982325588,9.6,0.712,0.002
9945,12453,32438,5.8453003174477995,0.0,5.4,0.924,0.0
9946,12453,12450,13.615309738140006,0.783488452093056,13.5,0.996,0.004
9947,12453,11376,6.066817249325299,0.0,3.4,0.56,0.0
9948,12455,12452,13.535246025656228,0.43007110340890675,14.3,1.059,0.003
9949,12489,12492,5.563635137606866,0.08081145986358618,9.6,1.73,0.008
9950,12491,31518,5.842553115565784,0.0,7.5,1.284,0.0
9951,12493,12490,5.655887449939724,0.017052166235657144,12.7,2.247,0.003
9952,12503,12514,2.579283929136684,0.19539690942916949,8.2,3.273,0.297
9953,12507,5868,2.778332,0.011101692032000038,0.9,0.324,0.0
9954,12509,12506,2.110821612366726,0.1937783768024272,0.3,0.148,0.001
9955,12511,12508,2.288454880178803,0.17732690514763577,14.5,6.551,1.359
9956,12513,12510,2.223651571691791,0.1827466079002285,9.0,4.197,0.605
9957,12515,12512,2.2040956194348524,0.20830444198465348,13.4,6.34,1.585
9958,12517,12514,2.1490372518200354,0.20113739037816705,13.0,6.313,1.594
9959,12525,11986,5.694999402866568,0.10444179813607378,9.1,1.603,0.008
9960,12527,7594,7.540611296825507,0.004170756460886328,16.2,2.149,0.0
9961,12531,33806,3.38428,0.0,1.4,0.414,0.0
9962,12535,33818,4.182958244429519,0.2226718410272871,4.0,0.968,0.012
9963,12537,12534,4.682345142261178,0.0018498183647100088,9.0,1.922,0.0
9964,12539,15752,6.300506161640398,0.0,12.1,1.92,0.0
9965,12539,16500,10.399380585601921,0.18431475352087387,20.9,2.013,0.007
9966,12571,22550,7.495322803757903,0.35888195257377953,14.6,1.96,0.024
9967,12577,34800,6.3255042639161445,0.0,6.0,0.949,0.0
9968,12579,15542,5.43564614040463,1.2867931659830174,12.8,2.457,0.242
9969,12581,12578,5.092529560978643,0.14166866635486236,14.4,2.843,0.044
9970,12591,11124,5.044964261430369,0.19450877765507502,12.1,2.417,0.044
9971,12595,12592,12.905797083270556,1.838588627685849,5.4,0.423,0.002
9972,12597,12594,13.171845291756588,2.0584131580168443,14.2,1.091,0.014
9973,12599,12596,13.124851571514832,2.526392762762861,9.4,0.727,0.008
9974,12601,12598,13.241652126303553,2.249965666292751,9.4,0.719,0.006
9975,12603,12600,13.018929822452826,2.992755561138964,9.4,0.735,0.009
9976,12605,35952,13.436179526991054,2.954151234188467,17.0,1.286,0.026
9977,12607,12604,13.331524538208011,5.109947061834817,13.4,1.034,0.029
9978,12609,12606,12.739917547290155,2.5640723464329183,9.7,0.773,0.009
9979,12611,12608,8.007749316168015,22.018209684469557,18.9,3.171,1.913
9980,12615,12612,8.048881561618284,0.0,4.1,0.509,0.0
9981,12621,5496,7.619431674961455,0.0,4.0,0.525,0.0
9982,12623,33292,13.034246937570812,3.2354504606244276,9.2,0.719,0.009
9983,12625,8114,6.276867425450277,0.21887459079330865,9.5,1.522,0.013
9984,12625,12622,12.835034295865182,2.4081336322388194,9.8,0.775,0.009
9985,12627,12624,10.891095997841418,1.2550595357899708,9.6,0.891,0.008
9986,12637,33924,13.32592012330724,2.272478504581746,15.9,1.208,0.018
9987,12651,33852,5.294595834035807,0.0,5.8,1.095,0.0
9988,12675,22220,5.107161366448057,0.21210815385893836,10.0,1.974,0.031
9989,12677,12674,6.125551235332086,0.07756641028877444,14.2,2.323,0.011
9990,12687,12676,6.180580174602501,0.0,9.3,1.505,0.0
9991,12693,16270,4.8702994089112615,0.24845509084837467,14.2,2.946,0.089
9992,12699,34006,2.679373030001347,0.21055876897074888,4.7,1.806,0.09
9993,12729,16256,3.3604011863813774,0.18501560512716822,10.8,3.267,0.169
9994,12749,8356,3.6899467849341523,0.8161356068041574,16.0,4.596,1.127
9995,12753,34056,2.3578320920427247,0.15051039941638858,4.7,2.047,0.108
9996,12755,19178,13.545760247682011,0.009362610389137126,16.0,1.181,0.0
9997,12757,5870,6.9502636185626265,10.919326195790314,46.4,8.185,10.075
9998,12759,15728,13.512030307186553,2.9242939890226247,5.1,0.383,0.002
9999,12761,12758,13.325559175314655,0.9964980730800949,8.4,0.634,0.002
10000,12771,34074,8.419220188746218,0.6986717154225527,7.7,0.924,0.008
10001,12773,39020,6.786990762774925,3.2191055489674927,7.6,1.198,0.088
10002,12773,12770,13.646089650865541,1.3478644999242717,21.1,1.557,0.017
10003,12773,4034,5.461967690339808,5.720411283433589,6.2,1.353,0.247
10004,12775,12772,13.187051950934844,0.8438310310960975,8.6,0.655,0.002
10005,12777,12774,13.451571646477875,0.7757129890486189,14.6,1.09,0.005
10006,12779,9380,4.685432102912066,0.3522211255930217,4.3,0.932,0.014
10007,12779,12776,13.496040225678591,1.2006061338499892,13.2,0.985,0.006
10008,12781,12778,12.943039254730394,0.9673907365038975,9.5,0.738,0.003
10009,12783,12780,12.36143237928644,0.9324743464222657,8.0,0.651,0.003
10010,12793,12816,5.5989428939001264,0.21272236138088657,13.6,2.446,0.04
10011,12805,34124,1.6847967629553753,0.12489316891362351,4.7,2.912,0.342
10012,12817,25516,5.323616796174545,0.05514082301840429,14.3,2.691,0.014
10013,12839,38414,3.719781137293314,1.842554869619565,14.2,4.326,1.941
10014,12943,12956,5.438170880666517,0.004454540179446678,14.4,2.648,0.001
10015,12981,12992,5.090660987569565,1.2354246394131028,18.6,3.828,0.636
10016,12991,38410,5.362772113752457,0.14684895382124533,14.2,2.661,0.036
10017,12993,12990,5.3524746318220835,0.058954042844344856,19.0,3.557,0.026
10018,13029,34272,4.8240839066782835,0.535729336444691,9.9,2.099,0.097
10019,13031,13028,5.099216023213924,0.548689909479959,12.4,2.483,0.125
10020,13033,13030,4.765613334511374,0.5046369365356286,13.8,2.96,0.186
10021,13047,5792,5.283223073574096,0.0,8.1,1.533,0.0
10022,13075,27532,5.602299231393635,1.059384803279371,7.8,1.439,0.065
10023,13081,13078,2.2203000809491877,0.0,2.5,1.126,0.0
10024,13117,2172,4.971263741277065,1.531495440330933,14.7,3.14,0.542
10025,13133,11554,5.298671002068639,0.3096427536968307,7.6,1.45,0.023
10026,13135,13132,5.29521814430517,0.13650438567715747,14.4,2.733,0.036
10027,13137,13134,5.546377814055074,0.010746501996390307,14.4,2.597,0.002
10028,13153,14218,7.329037266062141,0.4167612563593892,21.5,2.956,0.067
10029,13155,13152,7.153374917974406,0.3192353381925332,13.0,1.829,0.021
10030,13157,13154,7.325569927202596,0.30306641488583314,7.4,1.016,0.006
10031,13181,27268,4.394183003449851,0.14755814248076674,3.1,0.711,0.004
10032,13301,3492,3.7756174264031475,0.0,1.6,0.424,0.0
10033,13303,13300,14.536784701387367,4.429016857462093,9.5,0.667,0.009
10034,13305,13302,14.738441269968265,3.1275129984859893,13.5,0.929,0.012
10035,13307,13304,14.557052765818094,3.315990127292796,19.6,1.367,0.028
10036,13309,13306,14.35509147080242,2.3839002904535977,9.4,0.662,0.005
10037,13313,13310,26.95978159853291,7.0752551993096695,15.4,0.577,0.003
10038,13317,34614,2.667521551551782,0.0,2.6,0.975,0.0
10039,13321,13316,5.018830695393624,0.3584206104999526,31.9,6.447,0.575
10040,13357,15910,6.75379844336959,0.1409047136591485,12.9,1.916,0.011
10041,13359,13356,7.725546449504533,0.5389347722095246,14.4,1.881,0.031
10042,13361,13358,7.442121065117158,0.5311049841475354,14.6,1.981,0.037
10043,13377,7244,4.660562137107103,5.479853432930352,16.4,4.407,3.124
10044,13379,13376,12.84909923647805,1.6365035118079512,10.4,0.817,0.006
10045,13381,13378,11.78037465065557,0.887704232534853,10.4,0.888,0.005
10046,13383,13380,8.496898010316599,0.8553175109805634,15.0,1.786,0.037
10047,13385,13382,12.818845160165255,1.632700491137361,10.4,0.819,0.007
10048,13403,40374,5.839588913538684,0.5313726223635301,8.8,1.53,0.035
10049,13425,2158,9.681069595177606,10.35247149583836,51.4,5.896,3.114
10050,13427,13424,13.745296819291642,0.0,10.4,0.757,0.0
10051,13445,15496,7.385318284045251,0.9244527999657028,15.9,2.189,0.079
10052,13447,13444,12.884132020690796,0.7007443218342995,10.4,0.811,0.003
10053,13449,13446,3.0095428751987847,0.22302377928841347,2.5,0.851,0.017
10054,13451,13448,12.14265328350205,0.0,23.0,1.894,0.0
10055,13495,33850,7.777110394750759,0.3904425286338659,13.6,1.76,0.02
10056,13497,13494,7.19763673677586,0.0,10.4,1.445,0.0
10057,13499,13496,5.9179819303734025,0.5102243745336188,16.6,2.846,0.115
10058,13505,13502,8.093285478818043,0.28337274646289196,13.0,1.613,0.011
10059,13513,13498,3.90363283939179,0.0,2.4,0.615,0.0
10060,13531,25910,9.721168956063268,1.5020241877161913,25.1,2.623,0.106
10061,13531,5448,8.43608817157524,0.35595727430336843,17.6,2.097,0.022
10062,13533,13530,8.120016683649329,0.6520812580283648,14.4,1.791,0.031
10063,13539,13754,6.569295112395094,0.0,9.1,1.385,0.0
10064,13579,1224,7.074069109564292,1.287178688068511,5.6,0.812,0.016
10065,13579,1224,6.107942514213534,1.1725554232355455,5.4,0.912,0.025
10066,13581,13578,13.113745198004933,1.8834033128936953,9.5,0.732,0.006
10067,13599,12054,12.025426656335213,0.0,8.5,0.707,0.0
10068,13601,13598,12.247690030674416,0.1030342448623328,10.4,0.85,0.0
10069,13611,19706,9.428157838853254,24.119405816236576,13.9,1.874,0.59
10070,13613,13610,13.308812583856518,0.12969927736053838,10.4,0.782,0.0
10071,13615,25554,6.152159091202284,2.0328557133027867,18.1,3.1,0.465
10072,13617,13614,5.0836592743128675,0.1473372122834876,14.1,2.789,0.044
10073,13619,13616,3.8306599643299406,3.081391160152804,14.3,4.517,2.926
10074,13641,8042,5.981554197729304,0.0,9.5,1.588,0.0
10075,13641,8374,7.844015075822488,0.4066898246184838,21.1,2.708,0.048
10076,13643,13640,7.8562559841434645,0.34427038235578145,13.9,1.779,0.017
10077,13645,13642,8.024182458250227,0.6469915483826495,14.3,1.8,0.032
10078,13645,36512,8.164633957250885,0.37767024014640505,14.2,1.749,0.017
10079,13655,22572,6.626881562305504,0.4616751402649892,18.0,2.745,0.078
10080,13661,13654,6.397004121181413,0.4610129553388215,14.3,2.261,0.056
10081,13663,35006,6.646135438573841,2.4865156923831364,14.2,2.257,0.257
10082,13753,13532,6.356995887978196,3.460894876854639,8.1,1.383,0.139
10083,13755,13752,8.31262530234632,0.0,10.8,1.299,0.0
10084,13787,13360,7.326955421653316,0.1485869991172235,14.4,1.971,0.011
10085,13793,35136,5.020483975761271,0.044101010481786725,9.2,1.836,0.006
10086,13803,22776,5.100359852646669,0.0,4.3,0.843,0.0
10087,13805,13802,6.247548250430077,0.24960754462898338,10.4,1.675,0.018
10088,13813,13830,7.654224068038251,0.18858951916617872,20.2,2.648,0.022
10089,13813,10796,6.86340313258152,0.48603216800986976,18.2,2.679,0.073
10090,13819,13794,8.17150928052914,0.059217212188511927,15.7,1.923,0.003
10091,13821,13818,7.44846486025355,2.358708670381277,11.5,1.61,0.101
10092,13823,13820,7.914573911969351,0.4059714895436027,14.2,1.806,0.021
10093,13823,13354,6.199570950086247,7.675462012048374e-06,14.4,2.323,0.0
10094,13825,13822,6.570279950399824,0.6464745858908598,14.3,2.209,0.071
10095,13827,13824,6.927345063779921,0.9318489402592655,13.0,1.913,0.068
10096,13827,34988,7.544542608085845,0.5206232898796659,13.4,1.792,0.029
10097,13827,35166,2.668301210260279,0.1479769805206676,4.7,1.798,0.064
10098,13829,13826,8.127398309887653,0.09276621268789297,35.5,4.374,0.027
10099,13831,13828,7.895845013342664,0.06999870630317116,14.6,1.851,0.004
10100,13841,13826,4.787805134928404,0.4005268873255025,8.8,1.87,0.059
10101,13845,35184,4.242110679187998,0.0,4.7,1.108,0.0
10102,13857,35730,7.706046536228177,1.1285123231220522,21.3,2.817,0.145
10103,13859,13856,6.859936347504331,2.2643910082044862,9.2,1.406,0.087
10104,13861,13858,8.101659747759522,0.8289857762203426,10.3,1.287,0.02
10105,13871,32882,6.239821960515269,1.0925026043133526,9.4,1.549,0.064
10106,13871,11750,7.399113710922375,1.6117987368253328,14.7,2.045,0.116
10107,13873,13870,8.100407415417795,0.46998956868573133,15.4,1.915,0.026
10108,13875,13872,7.782655022153151,3.5693256170753807,5.0,0.68,0.024
10109,13877,13874,7.996600191049584,0.406891385323952,10.4,1.309,0.011
10110,13905,24128,6.0743911794515775,0.04437070271977811,8.5,1.401,0.002
10111,13907,94,13.487898222377977,1.3547988989508517,25.8,1.927,0.027
10112,13909,13906,13.555673281529996,1.8086729434884086,7.1,0.529,0.003
10113,13911,13908,13.300036144992312,1.3896797626384407,11.9,0.902,0.006
10114,13911,26620,6.306528626753045,1.9748076877762153,4.2,0.699,0.022
10115,13913,13910,13.358748874107276,0.6085152212758528,10.6,0.796,0.002
10116,13915,13912,13.20157062204255,0.7572897061945818,3.0,0.228,0.0
10117,13917,13914,13.080169733275397,1.4586065649142443,10.7,0.825,0.006
10118,13937,13934,2.058180836233116,0.17374058729159697,4.3,2.175,0.179
10119,13939,13936,2.050013343935,0.27161874549841875,3.8,1.973,0.222
10120,13941,13938,2.432627847720347,0.21670937137398316,4.1,1.747,0.104
10121,13943,13940,2.0331897732073885,0.2128124419283976,5.0,2.586,0.311
10122,13945,13942,2.1430466555620726,0.42122052748249894,4.7,2.394,0.441
10123,13947,12312,6.499723859356894,2.232727770165707,13.4,2.171,0.225
10124,13949,13946,5.977305998660453,0.0,5.3,0.887,0.0
10125,13951,13948,7.260799819962658,8.09507689313197,5.0,0.794,0.073
10126,13953,13950,6.390159060543394,4.2559783509537805,10.4,1.797,0.276
10127,13971,13968,7.251939517770317,0.0787691730376994,13.0,1.795,0.005
10128,13973,21522,6.445627794499539,0.0,9.1,1.412,0.0
10129,13977,13974,16.277249120442885,0.0,7.3,0.448,0.0
10130,13979,13976,16.540524637127984,0.0,10.5,0.635,0.0
10131,13981,13978,16.07359428665297,0.0,10.2,0.635,0.0
10132,13985,13982,15.932278070539926,0.0,15.4,0.967,0.0
10133,13987,13984,16.527317749696543,0.14562410776683107,19.0,1.15,0.001
10134,14001,29104,5.236455644748508,0.0,8.6,1.642,0.0
10135,14003,14000,4.6514869128469,0.3172781785855814,14.4,3.141,0.141
10136,14027,12108,12.660150651289095,1.7181729324151231,13.5,1.078,0.012
10137,14029,14026,12.650135005284891,1.3425460518902166,16.9,1.347,0.015
10138,14031,12610,12.92983045262843,2.6500762038847587,10.9,0.856,0.011
10139,14033,14034,14.285383044457145,0.6201397337089536,4.0,0.281,0.0
10140,14035,19174,13.206188429582767,1.3138317510381403,10.0,0.763,0.004
10141,14057,14276,14.641762969376671,1.7206231014384479,14.1,0.971,0.007
10142,14063,21532,4.957238366340785,1.1511841047920286,9.0,1.901,0.154
10143,14065,14062,6.797315318139893,0.9821538402216304,14.5,2.179,0.097
10144,14067,15896,7.741567528667919,0.5352031458523053,11.2,1.46,0.019
10145,14069,14066,7.773578787361366,0.7193489187733978,13.9,1.809,0.038
10146,14071,14068,7.634714758619405,0.5945349805885628,31.4,4.155,0.173
10147,14073,14070,7.744512356226094,0.2992134285053702,27.9,3.621,0.065
10148,14075,14072,7.666746627473449,0.5096437374072803,14.3,1.881,0.03
10149,14077,14074,7.566361178116149,0.5374256307658517,25.1,3.348,0.103
10150,14079,14076,8.01191402793994,0.40619089864710806,10.5,1.319,0.011
10151,14085,14150,6.974503856351685,1.2806834871822765,21.2,3.12,0.243
10152,14119,4216,9.812426115492746,0.3200150664479683,21.0,2.147,0.015
10153,14121,14122,13.083635969411498,0.6206136324698541,7.9,0.606,0.001
10154,14123,19710,2.6943567535588344,1.2101705040202169,7.0,3.031,1.125
10155,14123,16,6.532083805880152,11.558466272795014,28.9,5.623,5.303
10156,14127,14124,7.110213029535212,2.2947995290979764,7.0,1.029,0.044
10157,14129,22542,6.4020698021562294,0.7154960785544004,11.1,1.764,0.052
10158,14129,14126,7.473656176157951,2.18105038478723,8.6,1.196,0.052
10159,14131,14128,10.096423450813996,2.8470794845603464,9.4,0.957,0.024
10160,14137,14300,7.429086167623759,0.9041084988379857,10.9,1.491,0.035
10161,14139,14136,7.425324131345743,1.4656929545920383,17.5,2.419,0.148
10162,14139,32872,3.997006833884044,0.0,4.7,1.176,0.0
10163,14141,14138,7.719896370118563,1.0623656730876356,11.0,1.45,0.036
10164,14143,14140,7.101719704350861,0.826676929090189,10.4,1.488,0.035
10165,14145,2670,12.225303815304642,6.849404045605116,9.2,0.787,0.026
10166,14147,37486,5.812190474501484,0.5794373778950498,10.6,1.855,0.057
10167,14149,14146,7.679728867594146,0.22412630610861947,14.5,1.895,0.014
10168,14151,15598,7.46559673708647,0.02953058536355869,12.6,1.689,0.002
10169,14155,27188,6.205336649113484,0.0,8.9,1.434,0.0
10170,14157,14154,7.548870049002018,0.21187035340178736,14.2,1.888,0.013
10171,14159,19566,5.352395434141779,0.7645167603390639,3.7,0.71,0.013
10172,14159,334,13.266003140149966,1.9288090451462387,13.6,1.036,0.012
10173,14161,14158,13.317312921521584,1.9928543563143104,13.6,1.033,0.012
10174,14163,14160,13.423389511924011,1.9672786895416807,8.6,0.648,0.004
10175,14173,5064,6.71359895209592,0.0054885845170286295,5.6,0.834,0.0
10176,14173,14170,8.63114959520058,4.945318387648465,19.7,2.434,0.346
10177,14177,14174,12.378720379973233,8.817642306386155,9.5,0.812,0.034
10178,14179,14216,13.510163334959675,1.89574276306274,16.6,1.241,0.016
10179,14179,28142,6.93399726046862,4.651532566590626,4.6,0.728,0.043
10180,14181,14178,13.392360985806732,2.1567569790050247,14.4,1.088,0.014
10181,14181,9622,7.149003926157846,0.0,4.1,0.574,0.0
10182,14183,14180,13.503435459015376,1.904110373079458,14.9,1.115,0.013
10183,14183,12526,4.680436323931226,0.0,4.2,0.897,0.0
10184,14185,8820,12.31114990672349,1.7212241932204053,14.2,1.167,0.015
10185,14189,22514,4.613904722598026,0.0,3.3,0.715,0.0
10186,14191,14188,6.89040412128371,0.029178990730624448,13.1,1.902,0.002
10187,14193,14190,6.910495683598153,0.6708940684007703,21.6,3.17,0.137
10188,14195,14192,7.284991993239884,0.2871840254281689,14.5,2.001,0.021
10189,14197,7580,9.400969479014181,0.0,4.0,0.425,0.0
10190,14199,14196,7.971986633088777,0.42182568657305236,15.4,1.945,0.025
10191,14201,14198,7.859173834549087,0.44707054411540587,10.4,1.333,0.013
10192,14203,14200,7.822447849864585,1.8146315136186737,10.4,1.369,0.052
10193,14213,16340,11.456389000712344,4.525629855785482,4.0,0.361,0.004
10194,14215,27710,6.513987938489525,1.8277765302825064,11.2,1.793,0.127
10195,14217,14214,2.4298905125303767,0.6024816686546374,5.0,2.268,0.432
10196,14219,14592,7.541493175942554,0.31948774789353046,5.3,0.707,0.003
10197,14219,30230,5.257575467748374,2.757128282803101,3.5,0.732,0.044
10198,14225,14222,7.272091441664493,0.14266323352662316,16.6,2.289,0.014
10199,14227,38736,6.139154900221689,1.0053275003519588,9.1,1.522,0.059
10200,14229,14226,7.333305387227544,1.0992044411147173,19.4,2.7,0.143
10201,14231,14228,6.100104672642717,1.8945281294283731,14.5,2.498,0.288
10202,14233,14230,5.791172547975615,0.45795423222081594,14.7,2.573,0.088
