,from_node,to_node,general_mean,general_var,distance,edge_tt,edge_var
2662,17042,17043,15.81932720088035,2.344415192624933,100.12,6.388,0.375
2663,17064,17065,12.75119750081118,1.4522312782572715,19.11,1.512,0.02
2664,17066,17067,12.96581656465452,1.6244657205009294,16.64,1.296,0.016
2665,17068,17069,12.63013767696505,2.2732972903455386,25.92,2.081,0.06
2666,17082,17083,4.856830390015289,1.4272975097047171,4.33,0.945,0.048
2667,17084,17085,5.119255576974535,0.19578940977640932,116.68,22.963,3.881
2668,17088,17089,5.329731448938154,0.21398043198131048,34.11,6.448,0.309
2669,17126,17127,26.18827056444855,9.89453514820321,530.03,20.531,5.91
2670,17128,17129,3.8470948365956854,0.16425495672412865,305.61,80.321,70.036
2671,17132,17133,4.667762032930895,0.24286263589828555,9.42,2.041,0.045
2672,17134,17135,15.440788092569782,3.212998799624194,96.28,6.319,0.524
2673,17146,17147,5.051657558729261,0.1099176923569335,14.59,2.901,0.036
2674,17148,17149,5.088267997202163,0.14625156835690933,16.86,3.332,0.062
2675,17152,17153,9.55813032737303,5.543006306893611,51.08,5.668,1.733
2676,17156,17157,10.348204731804838,10.125,16.0,1.692,0.226
2677,17158,17159,11.736445764543195,0.00033033210871983107,16.52,1.408,0.0
2678,17160,17161,12.389253819976172,0.21243852114066633,18.62,1.505,0.003
2679,17162,17163,12.368618462896146,0.0004629076897976804,16.71,1.351,0.0
2680,17164,17165,12.283962191941853,0.38372271753214876,23.85,1.946,0.01
2681,17166,17167,8.09011386779855,1.0620418132567877,21.08,2.648,0.11
2682,17176,17177,9.32885924063124,0.42333435395103297,2.99,0.322,0.0
2683,17186,17187,7.740174199924398,9.168736291477634,12.78,1.904,0.417
2684,17188,17189,2.638769921494477,18.866325635123157,16.26,22.858,102.878
2685,17190,17191,7.718672655556761,0.7638149440825888,13.6,1.785,0.04
2686,17200,17201,15.916169614606247,2.4135327690401236,18.83,1.194,0.013
2687,17204,17205,10.83017507776025,5.079266770761498,6.77,0.652,0.017
2688,17210,17211,7.163814379975862,1.2083232090709355,36.35,5.194,0.606
2689,17212,17213,6.678532020636475,2.3109074672772154,26.44,4.164,0.812
2690,17220,17221,6.00248181437135,1.3450095207024921,13.37,2.311,0.185
2691,17222,17223,5.110673781024135,0.37626593976248973,18.55,3.682,0.19
2692,17224,17225,5.114441950714353,0.19508945005373718,41.27,8.129,0.486
2693,17232,17233,9.777533600835607,4.303314420239297,40.36,4.314,0.767
2694,17234,17235,2.0115880685311023,17.255673486179532,35.77,93.611,1348.384
2695,17236,17237,11.611360084458607,7.899370301956024,23.82,2.172,0.247
2696,17238,17239,12.80074317556611,4.092201916481237,38.86,3.112,0.23
2697,17240,17241,13.1623254359626,2.898372152932765,17.73,1.37,0.03
2698,17242,17243,13.193178375262326,3.584563697790416,55.9,4.324,0.37
2699,17244,17245,12.914209792874288,2.7230138420867953,22.81,1.795,0.051
2700,17250,17251,13.00631894951736,2.2352167316226046,13.51,1.052,0.014
2701,17256,17257,7.844971508559391,0.8572531289897112,45.67,5.903,0.472
2702,17262,17263,5.053600232716478,0.15005782830150932,98.3,19.566,2.223
2703,17264,17265,13.651762139655103,3.602320209856318,42.06,3.14,0.183
2704,17266,17267,12.255117669326856,6.5820994299960285,22.76,1.939,0.151
2705,17268,17269,14.951296859338834,4.205903703517595,31.38,2.138,0.083
2706,17270,17271,15.185766016852424,3.3184929084872086,78.76,5.261,0.387
2707,17272,17273,2.2214601106381413,17.95269157123929,13.76,28.728,139.577
2708,17276,17277,4.889682406511567,0.13403521682072436,11.42,2.349,0.031
2709,17286,17287,7.692085641228398,0.05468376716765596,30.77,4.004,0.015
2710,17288,17289,7.494349550497833,0.8985421402759847,34.27,4.646,0.335
2711,17290,17291,7.199829797825485,1.0851903379662187,17.26,2.447,0.12
2712,17292,17293,7.109816031661542,37.164067040840315,75.43,18.409,82.752
2713,17310,17311,4.518814503726119,0.32663573276922925,34.46,7.748,0.93
2714,17312,17313,4.638164073998912,0.1696229245594769,19.54,4.246,0.14
2715,17314,17315,5.430345475164599,0.0,0.2,0.037,0.0
2716,17316,17317,4.5674167519934965,0.0823903731393845,10.96,2.409,0.023
2717,17318,17319,4.6407393288765455,0.15385978015800478,43.89,9.525,0.639
2718,17340,17341,4.698848191297007,0.12535535119795221,39.2,8.39,0.395
2719,17342,17343,4.619578093773894,0.17241041613885857,13.82,3.016,0.072
2720,17344,17345,0.634491350926978,3.983402187148211,11.67,200.383,3347.288
2721,17352,17353,11.677538503994883,5.415876206547725,181.72,16.18,9.618
2722,17360,17361,6.886235922755918,0.1550606200101619,80.01,11.657,0.441
2723,17370,17371,5.15539647850319,0.0,6.37,1.236,0.0
2724,17376,17377,4.660856068987245,0.11089315210726475,63.31,13.653,0.942
2725,17380,17381,4.49605657354793,0.28226595901555973,47.22,10.649,1.54
2726,17382,17383,7.328119499711606,0.11631623955198749,30.54,4.177,0.038
2727,17384,17385,7.2793973790533135,0.12892815695401913,21.89,3.014,0.022
2728,17410,17411,5.3220739227494995,1.5228310240375715,32.66,6.467,2.025
2729,17478,17479,8.578090476819582,0.5097438904671588,56.89,6.678,0.305
2730,17490,17491,4.857868221572142,0.2151883372991025,39.49,8.203,0.603
2731,17512,17513,3.121328489651339,0.44622560748892565,14.5,4.858,0.988
2732,17514,17515,5.571613448893033,0.0,14.22,2.552,0.0
2733,17516,17517,3.979860488397769,1.7207323104250778,13.71,3.819,1.289
2734,17526,17527,4.405917710744229,0.0,1.13,0.256,0.0
2735,17528,17529,5.066474734828511,0.14737758016541377,129.57,25.721,3.755
2736,17568,17569,4.636947864603628,1.5115800358918978,17.33,4.0,0.982
2737,17628,17629,3.4352513041101016,0.0,2.52,0.734,0.0
2738,17634,17635,3.6243968597093055,0.0,2.97,0.819,0.0
2739,17640,17641,4.393564777984942,0.13265143480825828,27.19,6.231,0.263
2740,17644,17645,4.968689310635582,0.13885772612579844,66.17,13.392,0.998
2741,17670,17671,4.370452727219108,0.0,2.54,0.581,0.0
2742,17674,17675,4.311108089356212,0.5711477371781116,17.4,4.16,0.501
2743,17686,17687,5.219769211565112,0.5117572382184675,67.71,13.215,3.161
2744,17700,17701,4.6363128641807965,0.8352948032799491,41.27,9.247,3.079
2745,17708,17709,4.9900160170588,0.1640386117810117,119.12,24.029,3.754
2746,17724,17725,4.457011024678699,0.48902151899859564,46.58,10.708,2.689
2747,17732,17733,5.444964184351491,1.039304204988394,18.11,3.443,0.388
2748,17734,17735,4.7699979609590155,0.4859200279995805,21.64,4.634,0.44
2749,17736,17737,6.415103912078766,0.2563225301962955,19.65,3.082,0.058
2750,17760,17761,3.9927862564906156,0.952461476111708,7.78,2.065,0.227
2751,17762,17763,4.981318514848795,0.41331570084319386,38.18,7.792,0.979
2752,17766,17767,5.142434668655859,0.12793465807010349,34.06,6.655,0.212
2753,17812,17813,4.9333251786160615,0.04184422552821379,20.91,4.246,0.031
2754,17818,17819,4.251184226627396,0.6723075870077575,33.83,8.254,2.356
2755,17838,17839,5.078856368757951,0.14586679939180563,8.74,1.731,0.017
2756,17868,17869,7.2870159494113675,2.585006454911498,55.81,8.032,2.856
2757,17870,17871,20.20188760275444,9.061436575560952,465.81,23.57,11.804
2758,17872,17873,19.807992220683957,4.462128569519778,81.48,4.16,0.192
2759,17874,17875,14.726818193194966,10.830153125032227,62.78,4.476,0.907
2760,17884,17885,21.84707801949256,3.3418144597895254,57.84,2.666,0.049
2761,17886,17887,21.828287725952297,4.195820999710962,5.86,0.271,0.001
2762,17904,17905,5.16223788545895,0.026950839713891974,12.01,2.329,0.005
2763,17918,17919,4.959864976399927,0.05609072232532163,60.85,12.296,0.343
2764,17920,17921,4.551657062808074,0.02184331905991025,8.2,1.803,0.003
2765,17922,17923,5.011443154575467,0.14556353705480143,345.01,69.243,27.47
2766,17926,17927,4.98085718581905,0.19776605863868887,283.07,57.285,25.747
2767,17928,17929,4.871738075339251,0.25327237182133683,99.71,20.685,4.47
2768,17936,17937,4.967248219637264,0.320082258981602,54.3,11.073,1.55
2769,17966,17967,2.3391908754428434,0.21088405550231054,15.18,6.74,1.623
2770,17968,17969,2.041086234696559,0.10176300991630258,12.28,6.163,0.884
2771,17970,17971,5.018175985839499,0.2193755104203447,61.91,12.445,1.326
2772,17974,17975,2.0522875640123615,0.18363684300321728,8.87,4.51,0.814
2773,17980,17981,5.477744682468734,0.1486484548096487,111.14,20.39,2.039
2774,17988,17989,5.78054111981427,8.73306307822728e-05,6.33,1.095,0.0
2775,18002,18003,4.9705742329219476,0.22801907978859506,70.39,14.292,1.851
2776,18008,18009,14.11936452857476,1.5948438772064224,32.97,2.354,0.044
2777,18010,18011,14.321751175783016,1.7234581384974685,49.1,3.457,0.099
2778,18012,18013,14.34929987819323,1.2556856719362053,15.54,1.09,0.007
2779,18014,18015,14.467301207040535,1.509784852694014,35.12,2.445,0.043
2780,18016,18017,14.274403027412554,1.4744458707264192,82.55,5.825,0.242
2781,18018,18019,10.90922779539691,9.805583490975865,30.35,3.011,0.638
2782,18020,18021,14.247097552363446,1.2924981141174465,53.05,3.747,0.088
2783,18026,18027,8.11608349393598,1.3247293239260078,21.78,2.738,0.145
2784,18034,18035,2.3191270878059833,14.795806004237756,10.51,16.999,56.5
2785,18036,18037,8.45917691313716,3.6987503172859646,26.71,3.321,0.515
2786,18038,18039,7.836018357795562,0.28130632181035026,28.33,3.632,0.06
2787,18040,18041,6.876042907709845,2.569528757565178,37.96,5.821,1.656
2788,18042,18043,7.302865506563595,0.11725778969421574,77.74,10.669,0.249
2789,18044,18045,2.874959732604787,24.526630836150954,30.72,42.393,338.808
2790,18046,18047,13.590250518635907,2.425297970645476,58.51,4.362,0.243
2791,18048,18049,0.854466937407233,6.18063309393731,15.6,172.808,2821.637
2792,18050,18051,4.017459367489634,33.865429435238326,65.16,50.251,551.967
2793,18134,18135,5.258057971993819,0.598170249662802,30.78,5.981,0.741
2794,18136,18137,4.564399581426593,0.7112468350017088,12.42,2.814,0.253
2795,18188,18189,4.385494585519998,0.12455478220454796,110.59,25.381,4.118
2796,18200,18201,5.473670615552841,0.1616196269701089,23.76,4.364,0.102
2797,18202,18203,4.3192956520264065,0.7481702318923313,73.41,17.677,11.584
2798,18204,18205,4.640036378219169,0.7375764050778184,21.77,4.853,0.754
2799,18210,18211,4.9765549046194,0.6541563389517984,34.49,7.114,1.269
2800,18212,18213,4.47682750046878,1.8946067185619158,12.95,3.166,0.791
2801,18220,18221,5.535440668903927,1.4284741384205633,118.89,22.479,21.506
2802,18238,18239,4.669341169851222,0.2190616297000469,8.67,1.875,0.035
2803,18240,18241,5.7718359999999995,0.0,8.43,1.461,0.0
2804,18242,18243,4.43218148877829,0.14612399259631603,165.5,37.618,10.372
2805,18244,18245,4.308350389284284,0.2962923802856959,8.45,1.993,0.061
2806,18246,18247,4.674797701808859,0.20532727017075036,9.28,2.004,0.037
2807,18250,18251,1.8293441591356694,0.0,3.05,1.667,0.0
2808,18266,18267,13.304293645006185,1.205628196756246,143.38,10.85,0.791
2809,18268,18269,13.26838633351208,1.048125069307937,61.1,4.632,0.126
2810,18274,18275,4.993627758220932,0.15692905582040811,84.34,16.996,1.795
2811,18292,18293,5.0110133629757625,0.7003541239501222,108.4,22.236,13.052
2812,18294,18295,5.0858724900142445,0.6427357252118673,31.56,6.36,0.957
2813,18300,18301,4.7048481623509755,0.37407802570121546,44.37,9.59,1.503
2814,18344,18345,4.473810959432989,0.1288288033366823,95.4,21.461,2.927
2815,18360,18361,4.48343585235661,0.1831994114874203,122.85,27.651,6.843
2816,18362,18363,4.809775928985172,0.2672854814632952,104.08,21.889,5.41
2817,18416,18417,4.837567356291856,0.1568224753805486,50.95,10.603,0.743
2818,18440,18441,5.295157449136523,0.14248271877190516,43.67,8.289,0.346
2819,18444,18445,3.9136993903613835,0.9694885881920229,1.66,0.451,0.011
2820,18464,18465,5.3515,0.0,3.43,0.641,0.0
2821,18466,18467,8.371727642911177,0.055157669883644574,29.87,3.571,0.01
2822,18468,18469,6.306027253865151,0.544218024235693,9.48,1.524,0.031
2823,18470,18471,8.20611800659193,0.15271604336784203,72.17,8.815,0.175
2824,18472,18473,7.771279257696949,0.0,7.11,0.915,0.0
2825,18474,18475,8.094804915995212,0.13327878632565784,215.98,26.736,1.448
2826,18478,18479,9.820640126865712,30.313775971629372,198.94,26.624,128.981
2827,18480,18481,13.174371736786842,1.5992260366478321,164.77,12.622,1.441
2828,18482,18483,10.948831176178366,2.182754588960847,26.56,2.47,0.107
2829,18484,18485,13.002168886474617,1.8799618829507783,13.56,1.055,0.012
2830,18486,18487,9.153015626887983,35.6534031057688,426.06,66.358,922.116
2831,18488,18489,13.544047931770267,1.4830335841359714,198.95,14.808,1.744
2832,18508,18509,4.276218098988611,0.13757235233591072,18.04,4.25,0.134
2833,18614,18615,1.9507265191307386,0.10253805184192216,40.4,21.268,11.557
2834,18624,18625,4.521710752231248,0.7683134627202055,25.62,5.879,1.206
2835,18632,18633,9.700194545827346,1.6881094692427043,19.9,2.088,0.076
2836,18634,18635,6.9563288802277015,7.29612220504681,45.44,7.517,6.434
2837,18656,18657,4.8205426666745765,0.5977693417246479,82.36,17.525,7.509
2838,18672,18673,4.639015227619891,0.29134169100966373,45.51,9.943,1.303
2839,18686,18687,4.990844861561366,0.3365995277216012,59.62,12.107,1.928
2840,18688,18689,4.791529589589031,0.3135191409667959,25.24,5.34,0.379
2841,18690,18691,5.673086020895676,0.14865549428629976,75.15,13.308,0.811
2842,18718,18719,4.768803889799589,0.4713686341167836,57.73,12.357,3.038
2843,18726,18727,3.6773198362876287,0.12947487849527287,39.32,10.795,1.095
2844,18730,18731,4.660173951163069,0.5385015198032711,6.74,1.482,0.052
2845,18740,18741,4.515028652375899,0.0,4.31,0.955,0.0
2846,18848,18849,5.313020186141137,0.495106098426447,47.67,9.13,1.412
2847,18868,18869,3.6388656219951803,0.3581498414863991,40.27,11.366,3.313
2848,18872,18873,5.2210997204568095,0.69667033422559,68.89,13.532,4.449
2849,18890,18891,4.37612473882854,0.21576290498537157,36.21,8.368,0.771
2850,18898,18899,4.760825032205783,0.44325006686926327,42.16,9.029,1.534
2851,18900,18901,4.205995663418567,3.350561595125756,32.04,9.06,10.991
2852,18964,18965,4.040344158943508,0.22332706340145644,30.38,7.622,0.773
2853,19002,19003,4.09277792619768,0.7380321841856587,9.65,2.462,0.245
2854,19016,19017,7.155861788276101,0.1445679931579423,357.43,50.09,7.044
2855,19020,19021,7.216036298525995,0.17693404608876678,138.94,19.32,1.26
2856,19022,19023,7.218053086628591,0.1552930364685169,46.58,6.472,0.124
2857,19024,19025,7.12373377799835,0.11764527997717258,55.76,7.846,0.142
2858,19026,19027,7.384442704063876,1.3982527975998245,128.7,17.875,7.789
2859,19030,19031,7.6727408290944625,0.7470073759680987,52.07,6.872,0.584
2860,19038,19039,6.5645996608449035,1.2990668608671991,6.43,1.009,0.029
2861,19042,19043,5.435057534846657,0.1066630711380454,32.86,6.068,0.132
2862,19056,19057,7.182817029961252,1.8377146172711143,32.22,4.645,0.717
2863,19058,19059,8.06484664810271,0.15447796855865228,26.56,3.301,0.026
2864,19060,19061,7.846586860973938,0.08450493574009472,58.16,7.422,0.075
2865,19062,19063,7.926346259631399,0.15348701854660854,295.27,37.343,3.39
2866,19082,19083,5.215868939622517,0.6635237255713586,10.95,2.151,0.107
2867,19086,19087,4.3901126502916945,0.0,0.2,0.046,0.0
2868,19096,19097,1.044752996182923,3.4666425339402718,8.0,31.977,186.224
2869,19108,19109,5.486344083306519,0.18091620614364978,26.08,4.782,0.136
2870,19112,19113,3.8967991210830277,0.14249479293264913,44.78,11.599,1.239
2871,19116,19117,5.969772,0.0,0.43,0.072,0.0
2872,19140,19141,13.069514103852072,2.596392494956268,48.73,3.785,0.211
2873,19142,19143,10.44964233202454,1.8087708615314138,10.35,1.007,0.016
2874,19144,19145,12.541693989770629,0.44959809628123015,6.73,0.538,0.001
2875,19166,19167,13.316211059657755,0.8967952974568683,27.57,2.081,0.022
2876,19168,19169,13.450978226432461,0.5067736799329596,60.66,4.522,0.057
2877,19170,19171,13.500672510995965,0.7507701653837189,28.13,2.092,0.018
2878,19172,19173,13.392497159546975,0.5514405646070046,208.02,15.58,0.742
2879,19174,19175,13.403103352480933,0.930216801653841,12.13,0.91,0.004
2880,19176,19177,13.606323619097346,0.9207226669017573,38.23,2.824,0.039
2881,19178,19179,13.786654622480963,1.533242547976901,25.22,1.844,0.027
2882,19190,19191,1.8081276598386737,0.0,1.42,0.785,0.0
2883,19194,19195,6.4710372593387575,2.1046326033838616,29.5,4.788,1.045
2884,19206,19207,2.8303269336168024,1.2726803233639972,7.28,2.981,1.051
2885,19212,19213,6.886616404033885,0.15027464178722036,128.21,18.676,1.098
2886,19214,19215,7.030218898537344,1.5860591715180552,99.58,14.619,6.439
2887,19216,19217,4.27998824111819,0.810074415640028,121.36,29.609,35.555
2888,19218,19219,4.29278014972416,0.553965170129948,9.28,2.227,0.14
2889,19220,19221,4.5994365757882765,0.347983425337052,21.33,4.714,0.354
2890,19268,19269,7.949568402603619,0.39248515420541386,80.48,10.187,0.637
2891,19280,19281,1.2590000000000008,0.0,6.36,5.052,0.0
2892,19284,19285,10.020931463658764,37.810894438761665,43.29,5.947,7.027
2893,19286,19287,15.443729299171853,3.395829882142709,36.31,2.385,0.079
2894,19300,19301,5.605772346405568,0.1301382980768574,69.88,12.517,0.644
2895,19306,19307,20.49758660301518,5.984274075495701,159.56,7.895,0.863
2896,19334,19335,5.010930861393355,0.0,7.14,1.425,0.0
2897,19336,19337,4.759297275683276,0.0,2.87,0.603,0.0
2898,19338,19339,5.455927617079944,0.0,4.27,0.783,0.0
2899,19344,19345,13.132298322165711,0.6857388364682612,75.33,5.759,0.131
2900,19360,19361,4.93732751403916,0.0831343293950595,57.72,11.73,0.466
2901,19406,19407,8.533652795327647,0.14073692284426786,24.75,2.906,0.016
2902,19408,19409,8.556454324344907,0.13565692692128295,91.38,10.699,0.211
2903,19416,19417,5.5286128790788736,0.1979444972119534,10.37,1.888,0.023
2904,19418,19419,8.17268220605132,0.37739406731271363,25.74,3.167,0.056
2905,19420,19421,7.968707913670585,0.1163348659338328,24.48,3.078,0.017
2906,19422,19423,7.897449536730005,1.8461111065566667,23.92,3.118,0.272
2907,19424,19425,8.275456189930322,0.0942712755448041,24.38,2.95,0.012
2908,19438,19439,2.094918368162582,17.01678385167792,21.19,49.335,396.708
2909,19440,19441,8.669036287795853,0.6771438260012173,9.2,1.071,0.01
2910,19442,19443,7.7055316379126655,5.623841245309614,12.54,1.782,0.251
2911,19444,19445,12.959403427453447,0.13835317989861706,3.31,0.256,0.0
2912,19446,19447,14.319730352321933,2.4464130697968,84.01,5.937,0.411
2913,19448,19449,14.097984510330397,2.5280407052969553,76.63,5.505,0.376
2914,19450,19451,14.050728902948611,2.753213053203266,44.14,3.185,0.138
2915,19452,19453,14.218675631124654,2.469457402768921,65.91,4.692,0.262
2916,19454,19455,14.063902743764581,2.3832111273090346,151.69,10.916,1.402
2917,19456,19457,14.274536872155775,2.1481812672320455,54.76,3.877,0.155
2918,19458,19459,13.591742037650977,1.6885826460554951,64.1,4.759,0.203
2919,19460,19461,13.43659944261836,1.4510400191613984,114.97,8.625,0.588
2920,19484,19485,4.453317503826492,0.15144031146523024,18.36,4.154,0.13
2921,19492,19493,3.3156252935832735,0.0,2.8,0.844,0.0
2922,19534,19535,7.621783653738657,0.0,0.2,0.026,0.0
2923,19538,19539,12.140789013346682,3.1295008161449407,88.99,7.485,1.141
