,from_node,to_node,general_mean,general_var,distance,edge_tt,edge_var
6178,21924,21925,8.058804192798885,0.4666358971992742,36.67,4.583,0.149
6179,21926,21927,7.717612021204335,0.5147618167131073,10.77,1.408,0.017
6180,21928,21929,7.450339239209371,1.912301457683263,15.25,2.117,0.144
6181,21930,21931,7.611776758977148,0.21872655956113296,15.6,2.057,0.016
6182,21932,21933,7.903544488154614,0.37099731864605384,22.79,2.901,0.049
6183,21934,21935,7.227883236639816,1.826052420326823,23.41,3.352,0.367
6184,21938,21939,7.75449044713257,0.8056758075615391,30.69,4.011,0.21
6185,21948,21949,5.409396577304299,2.2320788049551705,14.15,2.815,0.522
6186,21952,21953,2.1446779864868275,0.19352528283505124,9.38,4.558,0.805
6187,21954,21955,2.0939823617521145,0.17476983059031231,31.6,15.692,9.077
6188,21956,21957,2.153650061427804,0.19900656307446696,26.51,12.837,6.501
6189,21958,21959,7.245035458320743,1.0657765314362457,62.52,8.805,1.512
6190,21960,21961,7.052096237425685,1.9009670005010686,17.7,2.606,0.241
6191,21964,21965,7.206419355134546,0.8239592463527022,62.47,8.806,1.192
6192,21966,21967,1.7662317305590958,12.478298104135112,1.24,3.51,1.972
6193,21984,21985,4.811159892245695,0.44457843565509503,8.44,1.788,0.059
6194,21986,21987,4.820233159663072,0.5984158159254206,22.47,4.782,0.56
6195,21988,21989,4.833852552053883,0.5280290486905918,13.98,2.957,0.189
6196,21990,21991,2.3693105149998077,0.15640041402665572,74.08,32.138,27.237
6197,21992,21993,6.843444977072353,1.5799819952439267,80.87,12.216,4.711
6198,21994,21995,11.494218743735594,4.239503357660616,26.27,2.359,0.168
6199,21996,21997,12.928720009150775,1.8221297675574148,28.16,2.202,0.052
6200,21998,21999,12.984122111237827,1.6815763152205871,40.7,3.166,0.098
6201,22000,22001,9.798390378083003,9.55401058994419,32.65,3.664,1.105
6202,22004,22005,7.062982743525133,1.5828203338111022,15.23,2.225,0.148
6203,22006,22007,8.271739347520843,1.6683799884849513,6.59,0.816,0.015
6204,22010,22011,7.404186683007688,0.5703530241548579,45.71,6.238,0.397
6205,22012,22013,7.288441979705857,0.9324206687123291,103.32,14.425,3.527
6206,22014,22015,6.281993808694981,0.2426004594709924,62.65,10.034,0.611
6207,22016,22017,5.989460669116565,2.6179433990964545,17.53,3.14,0.625
6208,22018,22019,6.776006840975143,1.7491199271669757,31.54,4.832,0.825
6209,22020,22021,6.294964711796306,2.0654748828680605,11.54,1.929,0.175
6210,22026,22027,7.4296343934239335,1.4045027977326796,120.86,16.681,6.733
6211,22028,22029,7.481845127440749,1.2593424912832425,34.26,4.682,0.472
6212,22036,22037,8.50207442090625,1.2424472957434165,31.62,3.783,0.238
6213,22056,22057,7.432892131576598,0.818512034243147,69.07,9.43,1.279
6214,22058,22059,7.453400197859789,0.7588874047155392,20.37,2.77,0.102
6215,22060,22061,6.954446683573571,1.8168070891563035,17.28,2.578,0.232
6216,22070,22071,0.6947439209162757,0.01777653454376071,33.79,50.428,87.121
6217,22072,22073,3.720990436506182,0.0,2.37,0.637,0.0
6218,22074,22075,0.7278713901630021,0.03032855179800413,10.46,15.193,11.822
6219,22080,22081,9.586685406479711,0.09414929485990448,134.71,14.066,0.202
6220,22082,22083,5.353560770653533,3.8441785543447553,16.83,3.565,1.326
6221,22084,22085,7.063060657491631,0.5663750449809485,99.94,14.31,2.273
6222,22086,22087,6.670912178575295,0.7745351098477211,26.12,3.984,0.267
6223,22096,22097,7.793288731589498,0.6124136088643343,34.53,4.475,0.198
6224,22098,22099,7.8299341623812575,0.39597204143524534,54.89,7.056,0.317
6225,22100,22101,8.585371479172675,0.6411206699266145,90.31,10.611,0.962
6226,22108,22109,7.811235597287143,0.5499655896889785,11.92,1.54,0.021
6227,22110,22111,6.784052785291891,1.917785556363986,13.32,2.045,0.161
6228,22112,22113,7.799498788209291,0.7658077498391528,70.64,9.171,1.033
6229,22116,22117,7.3128066292635685,1.4650390038377397,10.01,1.406,0.051
6230,22118,22119,2.9452325028753643,13.409864694896363,109.11,94.317,2121.657
6231,22120,22121,4.327923325731226,1.51424331815341,54.23,13.543,12.693
6232,22122,22123,2.2451088738614002,0.15666481864467013,82.41,37.847,41.878
6233,22124,22125,7.880751054824874,0.031389968277327415,2.3,0.292,0.0
6234,22126,22127,7.522755337587336,0.6977697801058284,7.86,1.058,0.013
6235,22128,22129,7.53894592672744,0.8941724015854333,50.37,6.786,0.702
6236,22130,22131,6.731010512439288,2.3567773717877984,14.1,2.204,0.228
6237,22132,22133,7.363817868595533,0.3068966159921723,32.48,4.436,0.11
6238,22134,22135,7.715753207962519,0.8565036054376519,63.92,8.404,0.987
6239,22138,22139,4.561546291891379,0.18405274241463446,269.78,59.665,30.94
6240,22140,22141,13.011162884288384,11.024780845587378,31.43,2.573,0.38
6241,22142,22143,15.14639396241906,2.9197514415000914,138.74,9.277,1.068
6242,22144,22145,15.234384792115947,3.0333196722415803,76.85,5.11,0.333
6243,22146,22147,15.853098225133158,2.492437373269023,120.95,7.705,0.577
6244,22148,22149,15.544834597584957,2.421857882450376,140.52,9.13,0.819
6245,22150,22151,15.32335303047316,2.883744075785749,85.66,5.659,0.384
6246,22154,22155,16.108449108820572,2.915849319103373,115.12,7.227,0.574
6247,22156,22157,16.058520989352424,3.210568011365598,63.86,4.026,0.197
6248,22158,22159,12.331379569516747,3.0409149824475077,46.95,3.883,0.29
6249,22160,22161,11.171181952056296,7.821536179686309,123.07,11.707,7.607
6250,22162,22163,12.822502725995202,8.450260647813115,5.87,0.481,0.011
6251,22164,22165,13.79368871513059,2.826816006270367,181.22,13.333,2.564
6252,22166,22167,13.466427217408867,1.5019114685823236,9.13,0.684,0.004
6253,22168,22169,12.634071773258563,5.33419326661605,279.0,22.821,16.297
6254,22178,22179,16.588558022255462,5.84199520106701,63.77,3.926,0.314
6255,22180,22181,12.862099598426882,2.1116773849949397,46.2,3.638,0.165
6256,22182,22183,11.371797676813753,6.420102214232529,93.69,8.648,3.37
6257,22184,22185,11.794209935411033,0.09805410823528349,0.84,0.071,0.0
6258,22186,22187,12.46029710090906,5.406307111845834,2.19,0.182,0.001
6259,22188,22189,12.520366562304869,1.585264979829688,8.21,0.662,0.004
6260,22190,22191,12.889509941518442,2.1329976732860914,21.71,1.706,0.036
6261,22192,22193,13.0432015259106,0.7566038445470973,1.3,0.1,0.0
6262,22194,22195,12.965843646177161,2.2021345681652336,31.15,2.434,0.076
6263,22196,22197,12.79405452228406,2.149630334977338,27.2,2.154,0.059
6264,22198,22199,7.049519730206623,4.590566144870604,9.81,1.52,0.179
6265,22200,22201,11.256028283877681,2.5873340103852476,29.65,2.688,0.142
6266,22202,22203,12.880666473973625,2.884374830800022,65.18,5.148,0.445
6267,22204,22205,12.712114221746504,2.347737832887642,20.88,1.666,0.039
6268,22206,22207,12.713538085646668,1.8712072780618598,21.92,1.744,0.034
6269,22208,22209,12.062415893479342,5.058827527353516,14.62,1.254,0.051
6270,22210,22211,11.615486752934407,9.220608248998852,79.72,7.332,3.219
6271,22212,22213,13.769729642138552,0.18676531997141677,81.06,5.893,0.034
6272,22214,22215,11.271939331623289,7.525214152936609,74.04,6.958,2.555
6273,22216,22217,12.428229688420213,4.5927377686228015,145.29,12.038,4.064
6274,22220,22221,10.89329739698843,9.957751039944936,53.08,5.282,1.992
6275,22222,22223,11.82616921017001,1.7899170312618073,14.59,1.249,0.019
6276,22224,22225,10.554469868546565,4.053379427265166,18.3,1.797,0.109
6277,22226,22227,6.316250900607444,32.46061407933979,47.9,13.754,46.794
6278,22228,22229,11.434680686530195,4.573560330195381,10.17,0.921,0.028
6279,22230,22231,11.895450462268263,11.341125116779475,50.69,4.603,1.455
6280,22232,22233,4.825531153703846,0.5088287466186872,407.31,86.252,155.683
6281,22234,22235,9.544385005168952,2.7728026757121023,26.7,2.883,0.238
6282,22236,22237,12.754057341009027,2.6062851155445435,116.75,9.301,1.343
6283,22238,22239,13.284579173919834,2.0217448770427757,40.25,3.065,0.105
6284,22240,22241,12.3206462880143,4.553943278982438,46.64,3.899,0.43
6285,22248,22249,5.014001116826162,0.0,2.23,0.445,0.0
6286,22250,22251,12.740925957891045,2.510680240991434,67.8,5.404,0.438
6287,22252,22253,12.795479730282791,2.539927648592987,43.57,3.458,0.18
6288,22254,22255,12.644271632935068,3.3145356464224176,46.99,3.793,0.286
6289,22256,22257,12.827930688103953,2.2263461862256744,68.09,5.38,0.381
6290,22258,22259,10.82171793658198,6.365739189028092,27.2,2.65,0.343
6291,22260,22261,12.089803019606572,4.629630613325809,102.98,8.788,2.298
6292,22262,22263,11.352306541878848,5.522519640652324,31.24,2.87,0.325
6293,22264,22265,21.096456270297097,4.5203779213796365,136.21,6.522,0.423
6294,22266,22267,18.833697180759028,24.145530798957555,349.2,19.803,23.401
6295,22268,22269,20.88762012640453,5.977195823863322,287.66,13.96,2.598
6296,22270,22271,4.721957413886461,0.1966501052500212,94.31,20.149,3.518
6297,22274,22275,4.629134987720697,0.0,5.77,1.246,0.0
6298,22276,22277,8.026773659520284,0.08016168422462563,37.88,4.725,0.028
6299,22278,22279,7.788597645030944,0.23126740911312665,40.8,5.258,0.105
6300,22280,22281,7.937527911636464,0.9644968791156071,12.7,1.624,0.039
6301,22282,22283,7.26860384464466,1.399115444530105,77.53,10.949,3.013
6302,22286,22287,5.071449259253074,0.1796745394852712,232.4,46.145,14.67
6303,22288,22289,10.338763093401004,4.673092377263427,26.6,2.685,0.289
6304,22294,22295,3.701651090566667,0.2938879048960576,5.18,1.429,0.042
6305,22300,22301,6.255944913325271,0.1676641024143486,43.58,6.996,0.208
6306,22306,22307,5.557335312817932,0.43992168080700284,42.26,7.713,0.824
6307,22308,22309,5.341037113463331,0.36523688262832193,97.37,18.464,4.255
6308,22312,22313,7.803390363015667,0.36441531533283844,110.91,14.298,1.209
6309,22314,22315,7.53129565486212,0.7787201532302394,65.6,8.83,1.042
6310,22316,22317,6.865474903241582,0.9498051144563648,47.83,7.107,0.978
6311,22318,22319,7.4658552157090705,0.2750950971298204,36.92,4.97,0.121
6312,22320,22321,7.230804473042419,0.9701281294109791,61.28,8.632,1.333
6313,22322,22323,7.31759315979727,0.9281947268487243,31.06,4.318,0.312
6314,22324,22325,5.88761770567159,7.930002667654949,69.66,14.538,32.024
6315,22326,22327,6.803319944923781,1.5314089694294382,49.95,7.585,1.784
6316,22328,22329,7.144661085899905,2.0188207906581876,122.69,17.851,11.662
6317,22330,22331,7.334085104356604,0.8649953840765062,44.88,6.218,0.602
6318,22332,22333,7.684377121243317,0.657848885827632,27.81,3.659,0.146
6319,22334,22335,7.430455306226947,1.5070922043810513,48.2,6.664,1.149
6320,22336,22337,7.462703583377412,0.38529846169087373,101.63,13.713,1.283
6321,22340,22341,7.526772648208926,0.6687531156276515,67.15,9.027,0.94
6322,22342,22343,1.1946332366110042,6.979623391132164,33.95,167.404,3949.782
6323,22344,22345,7.211447414358497,0.5889213748748278,120.99,16.967,3.188
6324,22360,22361,4.924695063461723,0.08066072566894217,64.03,13.045,0.562
6325,22366,22367,15.158243146679654,0.3914954110100034,0.2,0.013,0.0
6326,22368,22369,15.72635810187353,2.4955839186362105,106.67,6.851,0.464
6327,22410,22411,8.866315110347589,5.297827266387157,41.32,4.974,1.464
6328,22412,22413,13.008131670009154,2.166743298103219,71.95,5.602,0.392
6329,22414,22415,12.968017837390553,2.1386646979928687,91.9,7.177,0.639
6330,22416,22417,12.797077649684672,2.1347866256191517,163.87,12.972,2.138
6331,22418,22419,12.801451267753642,2.091608914870485,61.75,4.885,0.297
6332,22420,22421,12.764903499633666,1.968715357447011,51.09,4.051,0.194
6333,22422,22423,12.646095066177477,2.1161224492590964,133.67,10.71,1.478
6334,22424,22425,12.637246160659354,1.9797813840512757,209.39,16.775,3.403
6335,22426,22427,12.620911081777773,2.0039876673267814,30.62,2.457,0.074
6336,22428,22429,5.040428958390833,34.64921388915285,87.83,41.19,414.104
6337,22430,22431,6.839336764064185,5.5822855234471085,2.32,0.38,0.014
6338,22432,22433,7.97143727739419,0.5309903804726517,169.05,21.384,3.758
6339,22434,22435,8.018433923277836,0.5937635136056706,85.13,10.715,1.041
6340,22436,22437,7.967430766554142,0.5965535829773423,177.6,22.5,4.669
6341,22438,22439,6.977689092091444,0.8569612312801829,84.61,12.339,2.588
6342,22440,22441,15.43412769929702,2.630770423680807,101.2,6.629,0.475
6343,22442,22443,15.775796180488909,2.28801095386651,37.42,2.394,0.052
6344,22444,22445,15.1674176308936,5.9247836090611266,271.59,18.367,8.258
6345,22454,22455,4.591383576034422,0.2993466542298328,22.57,4.986,0.343
6346,22460,22461,3.4429747075842667,0.07738177992973301,23.31,6.815,0.299
6347,22464,22465,5.225053405186579,0.28305185041691344,66.18,12.797,1.663
6348,22476,22477,7.548980644866074,0.5751872658903133,67.64,9.051,0.81
6349,22482,22483,7.077715480099092,0.5187001230067202,120.21,17.16,2.987
6350,22496,22497,7.84503399303296,1.1059619116055972,34.86,4.523,0.355
6351,22500,22501,7.119053980560287,0.16312027973962678,48.81,6.878,0.151
6352,22502,22503,2.197854945952833,6.9193152037847865,2.85,3.154,2.409
6353,22504,22505,7.0287105342167155,0.1605296589111017,28.9,4.125,0.055
6354,22508,22509,6.924993317649708,1.1966095512603823,25.83,3.823,0.347
6355,22510,22511,7.289408660511192,0.16963342629704992,75.51,10.392,0.343
6356,22512,22513,7.334281488753941,0.09395587691098202,40.4,5.518,0.053
6357,22522,22523,7.4176500122643745,3.9012627215603652,33.4,4.822,1.438
6358,22528,22529,7.361833168361582,3.4277213527048525,46.29,6.686,2.501
6359,22530,22531,12.771369497640315,2.1240125661419365,198.46,15.742,3.145
6360,22532,22533,12.600874943126605,4.075986253277635,27.26,2.219,0.12
6361,22534,22535,12.840905838468407,2.047446032637022,264.73,20.872,5.278
6362,22536,22537,9.485869373967246,9.501755546583952,26.82,3.126,0.844
6363,22538,22539,5.150730264626324,0.27108807962829323,12.18,2.389,0.057
6364,22540,22541,5.091575759352468,0.3501855747221604,124.1,24.703,8.025
6365,22542,22543,4.65330569160871,0.35007666433034496,20.84,4.551,0.324
6366,22546,22547,4.3409972574087705,0.6591957509536318,2.24,0.534,0.009
6367,22548,22549,5.1286573603878844,0.49492938569452205,83.95,16.677,5.042
6368,22550,22551,6.577730342727628,2.5163816046812357,36.55,5.88,1.796
6369,22552,22553,7.553740929811313,0.9988409575372846,21.69,2.922,0.144
6370,22556,22557,7.1590293241401035,2.0063651228321024,22.63,3.285,0.391
6371,22558,22559,8.539880164167425,0.09877184350881878,96.08,11.266,0.171
6372,22560,22561,8.173455752114934,29.10565574560185,10.81,1.899,0.762
6373,22562,22563,0.4424533760414639,2.5554097018341992,4.32,137.214,1244.394
6374,22564,22565,7.485565078516493,1.2337150748710863,115.56,15.778,5.247
6375,22566,22567,7.831872266657055,0.1242760604994559,77.08,9.862,0.196
6376,22568,22569,7.308232798508758,0.7703715897234169,61.13,8.485,1.009
6377,22570,22571,7.272114346597369,0.7592048550724856,59.75,8.334,0.969
6378,22572,22573,7.292730329031684,0.9197920736726147,33.47,4.669,0.364
6379,22574,22575,8.154652722176754,1.3253473702262917,166.43,20.816,8.302
6380,22576,22577,12.826181554205442,1.76418572760635,69.34,5.464,0.313
6381,22578,22579,11.13987005329753,6.23271412709636,2.65,0.25,0.003
6382,22580,22581,3.4323431679051577,26.949182024426328,94.49,90.503,1733.622
6383,22582,22583,7.1919651009416805,1.4423887881222144,114.35,16.343,7.05
6384,22584,22585,12.535750609941452,2.6117482850472413,10.87,0.882,0.012
6385,22586,22587,4.722366178433948,0.21499374970614804,125.88,26.913,6.85
6386,22592,22593,4.753418944729823,0.0034486604303823843,11.32,2.382,0.001
6387,22596,22597,4.919989754137152,0.11027878747925518,3.89,0.794,0.003
6388,22598,22599,4.802918955649958,0.2201542142920463,87.41,18.373,3.161
6389,22600,22601,4.1640054111183895,0.0,1.1,0.264,0.0
6390,22606,22607,4.546673855515897,0.22623247597907575,89.65,19.933,4.255
6391,22610,22611,5.208708460815372,0.3175184002029572,17.3,3.36,0.129
6392,22614,22615,4.2803793361239855,1.0691785335599902,16.91,4.181,0.911
6393,22616,22617,5.036248476038112,1.5275824571221042,30.08,6.332,2.148
6394,22618,22619,4.739851916822506,1.1660648525365733,25.04,5.557,1.449
6395,22620,22621,5.257226488662942,0.2762523160666183,28.52,5.479,0.294
6396,22624,22625,3.6337032374080227,0.030135122969341555,3.37,0.93,0.002
6397,22630,22631,4.8502659999999995,0.2061975762000007,4.4,0.915,0.007
6398,22632,22633,4.333388038943145,0.3833661940030637,27.23,6.412,0.806
6399,22634,22635,11.255012716039476,4.806710745892932,6.73,0.621,0.014
6400,22636,22637,12.267158518852588,3.200572919196439,36.59,3.046,0.189
6401,22638,22639,6.309756927115813,34.71338309957715,72.54,21.52,115.24
6402,22640,22641,6.337703311363562,0.0782577451755124,31.09,4.915,0.047
6403,22644,22645,4.876543695618577,0.16659270935856602,23.68,4.89,0.165
6404,22656,22657,10.433309693161423,6.082154292151699,47.02,4.759,1.135
6405,22658,22659,13.277214452228616,3.0427130170485652,21.75,1.666,0.046
6406,22660,22661,13.27707955072427,2.6661574739947387,59.55,4.553,0.304
6407,22664,22665,7.889604162153709,0.7144413390408748,18.0,2.308,0.06
6408,22666,22667,4.445602724615321,0.054460607873268146,5.19,1.171,0.004
6409,22668,22669,5.104877125293157,0.0,1.09,0.214,0.0
6410,22670,22671,4.196552772929609,0.25456054321971094,108.65,26.265,9.689
6411,22676,22677,7.451332764656453,1.5341221237490188,121.56,16.765,7.354
6412,22678,22679,7.179729870059628,0.8619169401231082,32.63,4.621,0.345
6413,22684,22685,7.460348,0.0,7.97,1.068,0.0
6414,22686,22687,6.31347971731238,0.3159375472302309,83.85,13.386,1.398
6415,22688,22689,8.08311400194712,1.7157707224786547,87.23,11.075,3.058
6416,22690,22691,4.698139674146183,0.7881906240562798,76.66,16.9,9.507
6417,22692,22693,4.818544605004312,0.19343431948085635,26.79,5.606,0.258
6418,22694,22695,4.644109578191279,0.69313353028511,14.12,3.138,0.297
6419,22696,22697,4.989798313223711,0.5052748131964407,135.77,27.762,15.025
6420,22700,22701,4.708830105366347,0.6023129657112726,49.49,10.796,3.001
6421,22702,22703,4.806310420125482,0.6505853688008438,32.17,6.882,1.262
6422,22706,22707,8.130704056823559,0.0,0.2,0.025,0.0
6423,22708,22709,9.129174061686992,9.048364004109306,17.98,2.183,0.421
6424,22710,22711,12.481012802829298,4.30567223467839,100.97,8.313,1.809
6425,22716,22717,7.889102688962403,1.1025151672013067,26.49,3.417,0.2
6426,22718,22719,7.909492643628452,1.1986641726253155,7.77,1.001,0.018
6427,22720,22721,8.073531540946982,0.9888186696390242,15.75,1.98,0.058
6428,22724,22725,4.999787002706216,0.14754827358546302,40.19,8.086,0.381
6429,22726,22727,4.774402082566293,0.12105036280786186,28.98,6.102,0.196
6430,22730,22731,4.673231091411542,0.526309201935231,4.16,0.912,0.019
6431,22732,22733,4.63949548342102,0.2887058289297657,38.46,8.401,0.922
6432,22734,22735,4.797014577113354,0.23943051138519733,42.45,8.941,0.815
6433,22736,22737,5.0777719440669,0.27664890535729264,65.91,13.119,1.808
6434,22738,22739,4.876902258696067,0.388005597124572,12.18,2.538,0.102
6435,22740,22741,4.809736291700121,0.5142542472476332,71.73,15.245,4.944
6436,22742,22743,4.79010059214931,0.46447666146785166,62.0,13.205,3.391
6437,22750,22751,12.7460161765651,2.9300267247017513,35.7,2.851,0.141
6438,22752,22753,12.956423969314711,2.690809320545123,114.1,8.948,1.243
